file_name,file_path,detected,processing_time,sensitivity,p_map,spectrum,prediction_error,detailed_metrics,max_gradient,gradient_threshold,spectrum_mean,spectrum_std,spectrum_max
image_1.png,img\image_1.png,False,0.19604063034057617,medium,"[[1.0000000e+00 9.3941307e-01 5.6978285e-01 ... 3.6787942e-01
  5.6978285e-01 9.3941307e-01]
 [9.3941307e-01 1.0000000e+00 1.8315639e-02 ... 2.0961139e-01
  2.0961139e-01 9.3941307e-01]
 [9.3941307e-01 7.7880073e-01 1.0539922e-01 ... 5.6978285e-01
  7.7880073e-01 1.0000000e+00]
 ...
 [9.3941307e-01 9.3941307e-01 2.0961139e-01 ... 1.0000000e+00
  3.6787942e-01 1.0000000e+00]
 [1.0000000e+00 7.7880073e-01 7.7880073e-01 ... 1.4307242e-08
  9.3941307e-01 3.6787942e-01]
 [1.0000000e+00 9.3941307e-01 1.0000000e+00 ... 1.2340980e-04
  1.0000000e+00 3.6787942e-01]]","[[12.90840575 42.77627575 10.22803045 ... 13.24830898 10.22803045
  42.77627575]
 [24.50162341 36.58594406 33.66375721 ... 25.55668384 40.14893239
  23.38488741]
 [42.02435834 36.78999507  5.02623682 ... 11.7066173  46.25265916
   9.30131799]
 ...
 [27.45939698 27.29465784 49.38521889 ... 31.91952443 60.92945792
  13.6464821 ]
 [42.02435834  9.30131799 46.25265916 ... 19.94597272  5.02623682
  36.78999507]
 [24.50162341 23.38488741 40.14893239 ... 22.35609311 33.66375721
  36.58594406]]","[[ 0.    0.25 -0.75 ... -1.    0.75 -0.25]
 [-0.25  0.    2.   ...  1.25 -1.25  0.25]
 [ 0.25 -0.5  -1.5  ...  0.75  0.5   0.  ]
 ...
 [-0.25  0.25 -1.25 ...  0.   -1.    0.  ]
 [ 0.    0.5   0.5  ...  4.25 -0.25 -1.  ]
 [ 0.   -0.25  0.   ... -3.    0.    1.  ]]","{'max_gradient': np.float64(0.06841734711601574), 'gradient_map': array([[1.69406589e-21, 4.44957104e-05, 8.77711463e-05, ...,
        3.35668408e-04, 6.11861295e-04, 3.46944695e-18],
       [8.11296720e-05, 1.03314676e-04, 1.46959581e-04, ...,
        4.71370872e-02, 4.73640886e-02, 4.74873945e-02],
       [7.14556325e-05, 1.11653861e-04, 1.61864377e-04, ...,
        4.19118346e-02, 4.21212609e-02, 4.21960372e-02],
       ...,
       [5.74505298e-04, 1.79919020e-02, 1.82920167e-02, ...,
        6.42951117e-02, 6.63080357e-02, 4.76831325e-02],
       [6.05803990e-04, 1.81434016e-02, 1.84821596e-02, ...,
        6.57164447e-02, 6.76530160e-02, 4.93016866e-02],
       [2.60208521e-18, 1.82108538e-02, 1.85506693e-02, ...,
        4.37639752e-02, 4.65180318e-02, 2.22044605e-16]], shape=(192, 256)), 'spectrum_mean': np.float64(26.318846498086035), 'spectrum_std': np.float64(12.245825175482972), 'spectrum_max': np.float64(133.48255515614733), 'gradient_method_detected': np.False_, 'gradient_threshold': 0.11}",0.06841734711601574,0.11,26.318846498086035,12.245825175482972,133.48255515614733
image_2.png,img\image_2.png,False,0.24535107612609863,medium,"[[1.8315639e-02 6.3297153e-03 9.3941307e-01 ... 4.6770621e-02
  1.9304542e-03 2.0961139e-01]
 [4.6770621e-02 6.3297153e-03 9.3941307e-01 ... 1.0539922e-01
  1.0539922e-01 9.3941307e-01]
 [9.3941307e-01 9.3941307e-01 7.7880073e-01 ... 1.0539922e-01
  1.0709232e-12 1.1253517e-07]
 ...
 [2.5868101e-05 3.7233631e-25 1.0709232e-12 ... 4.3766184e-15
  1.6038108e-28 1.6052282e-09]
 [1.6052282e-09 8.2259804e-27 7.8114891e-07 ... 5.1957474e-04
  5.6147276e-34 0.0000000e+00]
 [6.3297153e-03 1.2340980e-04 7.7880073e-01 ... 1.6310139e-20
  1.6052282e-09 8.2259804e-27]]","[[22.09251603 41.36956137 41.67484765 ... 33.33330781 41.67484765
  41.36956137]
 [66.00140496 25.73232683 60.84606958 ... 58.53908925 47.88830471
  63.84648526]
 [25.98612607 35.8344742  73.98643619 ... 36.25389959 39.67757909
  47.98432898]
 ...
 [41.10168265 48.5191133  33.87881505 ... 11.52958938 46.07440008
  33.40378303]
 [25.98612607 47.98432898 39.67757909 ... 56.46024602 73.98643619
  35.8344742 ]
 [66.00140496 63.84648526 47.88830471 ... 67.06838958 60.84606958
  25.73232683]]","[[ -2.     2.25   0.25 ...   1.75  -2.5    1.25]
 [  1.75  -2.25  -0.25 ...  -1.5    1.5   -0.25]
 [  0.25   0.25  -0.5  ...  -1.5    5.25  -4.  ]
 ...
 [  3.25  -7.5    5.25 ...   5.75  -8.     4.5 ]
 [ -4.5    7.75  -3.75 ...   2.75   8.75 -10.25]
 [  2.25  -3.     0.5  ...  -6.75  -4.5    7.75]]","{'max_gradient': np.float64(0.05936023483608059), 'gradient_map': array([[0.00000000e+00, 2.72414269e-05, 1.32965747e-05, ...,
        9.92592523e-05, 1.02006769e-04, 8.67361738e-19],
       [3.68543924e-05, 6.04973843e-05, 6.70085046e-05, ...,
        1.39542025e-02, 1.40840172e-02, 1.41580417e-02],
       [6.75997080e-05, 9.32635711e-05, 9.86075295e-05, ...,
        1.44041151e-02, 1.45337542e-02, 1.45958902e-02],
       ...,
       [1.18697978e-04, 2.94977924e-02, 2.95787079e-02, ...,
        5.91116876e-02, 5.93602348e-02, 4.15339062e-02],
       [1.95075777e-04, 2.96191956e-02, 2.97420130e-02, ...,
        5.84414964e-02, 5.86893412e-02, 4.03666862e-02],
       [0.00000000e+00, 2.97160732e-02, 2.98285790e-02, ...,
        4.27705471e-02, 4.28072700e-02, 2.22044605e-16]], shape=(341, 256)), 'spectrum_mean': np.float64(31.286281740954998), 'spectrum_std': np.float64(15.14571547881048), 'spectrum_max': np.float64(116.01142863686806), 'gradient_method_detected': np.False_, 'gradient_threshold': 0.11}",0.05936023483608059,0.11,31.286281740954998,15.14571547881048,116.01142863686806
image_3.png,img\image_3.png,False,0.1923677921295166,medium,"[[7.78800726e-01 3.67879421e-01 7.78800726e-01 ... 4.67706211e-02
  2.09611386e-01 1.00000000e+00]
 [1.00000000e+00 7.78800726e-01 1.05399221e-01 ... 2.09611386e-01
  1.38879437e-11 2.09611386e-01]
 [3.67879421e-01 1.05399221e-01 5.69782853e-01 ... 1.60522817e-09
  1.08485515e-17 3.67879421e-01]
 ...
 [2.58681011e-05 2.58681011e-05 7.81148913e-07 ... 1.00000000e+00
  2.58681011e-05 4.67706211e-02]
 [1.48729216e-23 0.00000000e+00 3.67879421e-01 ... 1.48729216e-23
  1.48729216e-23 2.58681011e-05]
 [1.07092319e-12 4.19009311e-32 1.93045416e-03 ... 4.67706211e-02
  2.31952270e-16 7.81148913e-07]]","[[40.90760353 52.36290461 56.33512986 ... 40.37324517 56.33512986
  52.36290461]
 [38.45274993 60.04134717 43.58940521 ... 57.50831652 67.27135
  19.32003673]
 [42.80355215 30.42113127 15.77679122 ... 50.72476972 17.49886828
  12.64091968]
 ...
 [14.33375061 30.47683224 16.53046809 ... 45.23101572 40.26229206
  31.66040431]
 [42.80355215 12.64091968 17.49886828 ... 11.51589842 15.77679122
  30.42113127]
 [38.45274993 19.32003673 67.27135    ... 30.48978749 43.58940521
  60.04134717]]","[[-0.5   1.   -0.5  ...  1.75  1.25  0.  ]
 [ 0.   -0.5   1.5  ... -1.25 -5.    1.25]
 [ 1.   -1.5  -0.75 ... -4.5   6.25 -1.  ]
 ...
 [ 3.25 -3.25 -3.75 ...  0.   -3.25  1.75]
 [-7.25 11.5  -1.   ...  7.25 -7.25  3.25]
 [ 5.25 -8.5   2.5  ... -1.75  6.   -3.75]]","{'max_gradient': np.float64(0.06697724217043), 'gradient_map': array([[0.00000000e+00, 6.59175597e-05, 5.00502345e-05, ...,
        5.14507512e-04, 2.91919226e-04, 1.73472348e-18],
       [2.56137231e-05, 8.55729621e-05, 8.01425079e-05, ...,
        3.62716536e-02, 3.65792641e-02, 3.67220249e-02],
       [2.86155072e-05, 1.08315017e-04, 9.39139438e-05, ...,
        3.78275468e-02, 3.81377252e-02, 3.82935181e-02],
       ...,
       [2.64135047e-04, 2.02134022e-02, 1.98615350e-02, ...,
        6.50990297e-02, 6.48778781e-02, 4.62579590e-02],
       [1.60570976e-04, 2.03056902e-02, 1.99892162e-02, ...,
        6.60910503e-02, 6.59637324e-02, 4.76004941e-02],
       [0.00000000e+00, 2.03535538e-02, 2.00630049e-02, ...,
        4.63331227e-02, 4.59908904e-02, 4.44089210e-16]], shape=(192, 256)), 'spectrum_mean': np.float64(26.355877882840574), 'spectrum_std': np.float64(12.216858854950694), 'spectrum_max': np.float64(124.1924027455873), 'gradient_method_detected': np.False_, 'gradient_threshold': 0.11}",0.06697724217043,0.11,26.355877882840574,12.216858854950694,124.1924027455873
image_4.png,img\image_4.png,False,0.2785158157348633,medium,"[[1.07092319e-12 7.81148913e-07 1.43072416e-08 ... 1.05399221e-01
  2.09611386e-01 5.69782853e-01]
 [1.60522817e-09 1.08485515e-17 7.78800726e-01 ... 4.67706211e-02
  6.32971525e-03 2.09611386e-01]
 [1.23409802e-04 1.93045416e-03 1.12535169e-07 ... 3.67879421e-01
  3.67879421e-01 1.00000000e+00]
 ...
 [2.31952270e-16 0.00000000e+00 1.38879437e-11 ... 1.00000000e+00
  7.78800726e-01 9.39413071e-01]
 [1.83156393e-02 6.32971525e-03 5.24288570e-22 ... 9.39413071e-01
  2.09611386e-01 5.69782853e-01]
 [1.23409802e-04 2.09611386e-01 7.81148913e-07 ... 7.78800726e-01
  3.67879421e-01 7.78800726e-01]]","[[ 7.92310467 44.18110834 36.28405414 ... 21.45675179 36.28405414
  44.18110834]
 [29.22656956 14.71240848 41.53658565 ...  7.9004125  64.89647647
  25.08482697]
 [17.84686901 30.82445347 46.6678883  ... 53.28094829 43.55812669
  26.22643308]
 ...
 [36.89071757 36.5674539  23.02061803 ... 26.56590113 29.99562331
  43.72862618]
 [17.84686901 26.22643308 43.55812669 ... 14.95459574 46.6678883
  30.82445347]
 [29.22656956 25.08482697 64.89647647 ... 40.85593642 41.53658565
  14.71240848]]","[[-5.25  3.75  4.25 ...  1.5  -1.25  0.75]
 [ 4.5  -6.25 -0.5  ... -1.75  2.25 -1.25]
 [ 3.   -2.5  -4.   ...  1.   -1.    0.  ]
 ...
 [-6.   10.25 -5.   ...  0.   -0.5   0.25]
 [-2.   -2.25  7.   ... -0.25  1.25 -0.75]
 [ 3.   -1.25 -3.75 ...  0.5  -1.    0.5 ]]","{'max_gradient': np.float64(0.08225206612981065), 'gradient_map': array([[8.47032947e-22, 1.05924356e-05, 1.52227638e-05, ...,
        4.89702440e-04, 4.18680312e-04, 8.67361738e-19],
       [4.19381973e-05, 5.04358005e-05, 6.06728025e-05, ...,
        3.12303094e-02, 3.15663821e-02, 3.17141898e-02],
       [5.73201288e-05, 6.99034339e-05, 8.01481556e-05, ...,
        3.01876253e-02, 3.05517187e-02, 3.06790230e-02],
       ...,
       [4.88566027e-04, 1.66851788e-02, 1.44362838e-02, ...,
        8.02567501e-02, 8.04515285e-02, 5.94813833e-02],
       [4.87102577e-04, 1.68640227e-02, 1.45734965e-02, ...,
        8.20068395e-02, 8.22520661e-02, 6.15679006e-02],
       [2.60208521e-18, 1.69374887e-02, 1.46238642e-02, ...,
        5.49182862e-02, 5.48808131e-02, 1.11022302e-16]], shape=(192, 256)), 'spectrum_mean': np.float64(22.62654567672432), 'spectrum_std': np.float64(11.52846105867934), 'spectrum_max': np.float64(90.90944179524509), 'gradient_method_detected': np.False_, 'gradient_threshold': 0.11}",0.08225206612981065,0.11,22.62654567672432,11.52846105867934,90.90944179524509
image_5.png,img\image_5.png,False,0.16940689086914062,medium,"[[3.6787942e-01 7.7880073e-01 5.6978285e-01 ... 6.3297153e-03
  7.7880073e-01 7.7880073e-01]
 [5.6978285e-01 7.7880073e-01 1.0000000e+00 ... 4.7851172e-06
  1.9304542e-03 5.6978285e-01]
 [2.0961139e-01 1.1253517e-07 5.6978285e-01 ... 4.6770621e-02
  2.5868101e-05 6.3297153e-03]
 ...
 [4.6770621e-02 1.6310139e-20 1.4872922e-23 ... 1.2340980e-04
  4.6770621e-02 1.0539922e-01]
 [5.6978285e-01 7.8114891e-07 4.4777323e-19 ... 3.6787942e-01
  3.6787942e-01 9.3941307e-01]
 [1.0000000e+00 9.3941307e-01 1.8315639e-02 ... 1.0000000e+00
  3.6787942e-01 2.0961139e-01]]","[[62.48957002 21.66936078 22.33495064 ... 31.86261014 22.33495064
  21.66936078]
 [45.03592232 43.55193844 26.85181853 ... 76.69167822 24.79420647
  25.28399084]
 [24.32673405 23.83263571 69.11710542 ... 35.25022556 25.51832546
  22.28223586]
 ...
 [28.3068622  29.66275717 23.34301636 ... 39.22489639 31.60977144
  40.63949735]
 [24.32673405 22.28223586 25.51832546 ... 22.06743086 69.11710542
  23.83263571]
 [45.03592232 25.28399084 24.79420647 ... 60.72099422 26.85181853
  43.55193844]]","[[ 1.   -0.5  -0.75 ... -2.25  0.5   0.5 ]
 [-0.75 -0.5   0.   ...  3.5  -2.5   0.75]
 [-1.25  4.   -0.75 ... -1.75  3.25 -2.25]
 ...
 [ 1.75 -6.75  7.25 ...  3.    1.75 -1.5 ]
 [-0.75  3.75 -6.5  ... -1.   -1.   -0.25]
 [ 0.   -0.25  2.   ...  0.   -1.    1.25]]","{'max_gradient': np.float64(0.0690736641176468), 'gradient_map': array([[0.00000000e+00, 1.82964987e-05, 1.85213803e-05, ...,
        4.80108859e-04, 3.61982665e-04, 0.00000000e+00],
       [4.97562228e-05, 6.08784789e-05, 7.63749654e-05, ...,
        3.79558195e-02, 3.82590574e-02, 3.83941878e-02],
       [3.45187566e-05, 6.09524332e-05, 7.41429283e-05, ...,
        3.82137933e-02, 3.84004565e-02, 3.84899099e-02],
       ...,
       [2.55380577e-04, 1.86435898e-02, 1.69032812e-02, ...,
        6.72117446e-02, 6.67913725e-02, 4.84896538e-02],
       [3.50680497e-04, 1.87507916e-02, 1.70063493e-02, ...,
        6.81848277e-02, 6.77766445e-02, 4.95097715e-02],
       [0.00000000e+00, 1.88033269e-02, 1.70745215e-02, ...,
        4.76924426e-02, 4.66529334e-02, 0.00000000e+00]], shape=(192, 256)), 'spectrum_mean': np.float64(27.14786103565925), 'spectrum_std': np.float64(12.734493290037838), 'spectrum_max': np.float64(134.9578903605024), 'gradient_method_detected': np.False_, 'gradient_threshold': 0.11}",0.0690736641176468,0.11,27.14786103565925,12.734493290037838,134.9578903605024
image_6.png,img\image_6.png,False,0.2191450595855713,medium,"[[6.3297153e-03 1.4307242e-08 7.7880073e-01 ... 7.7880073e-01
  7.7880073e-01 1.0000000e+00]
 [4.6770621e-02 9.3941307e-01 1.4872922e-23 ... 3.6787942e-01
  9.3941307e-01 9.3941307e-01]
 [2.0961139e-01 8.2259804e-27 0.0000000e+00 ... 5.6978285e-01
  9.3941307e-01 1.0000000e+00]
 ...
 [2.0961139e-01 1.0539922e-01 1.0539922e-01 ... 1.8315639e-02
  2.0961139e-01 1.0000000e+00]
 [2.0961139e-01 6.3297153e-03 3.6787942e-01 ... 1.0539922e-01
  1.0539922e-01 3.6787942e-01]
 [5.6978285e-01 2.0961139e-01 7.7880073e-01 ... 6.3297153e-03
  1.0000000e+00 7.7880073e-01]]","[[ 6.6892314  48.12699482 46.30907472 ... 38.47881551 46.30907472
  48.12699482]
 [53.56313863 18.77334136 42.00481847 ... 41.22993618 33.38256582
  58.18129974]
 [27.85605471 39.75732437 31.48315661 ... 34.93568025 62.83228129
  36.41995539]
 ...
 [30.46519946 28.76778336 15.42002508 ... 33.41478923 25.61153695
  37.66864621]
 [27.85605471 36.41995539 62.83228129 ... 20.84612475 31.48315661
  39.75732437]
 [53.56313863 58.18129974 33.38256582 ... 29.08071658 42.00481847
  18.77334136]]","[[  2.25  -4.25  -0.5  ...  -0.5    0.5    0.  ]
 [ -1.75   0.25   7.25 ...   1.    -0.25  -0.25]
 [ -1.25   7.75 -11.5  ...  -0.75   0.25   0.  ]
 ...
 [  1.25  -1.5   -1.5  ...   2.    -1.25   0.  ]
 [ -1.25   2.25  -1.   ...   1.5    1.5   -1.  ]
 [  0.75  -1.25   0.5  ...  -2.25   0.     0.5 ]]","{'max_gradient': np.float64(0.07099750434274528), 'gradient_map': array([[8.47032947e-22, 2.34898024e-05, 1.82977280e-05, ...,
        2.28201583e-04, 3.79388738e-04, 3.46944695e-18],
       [2.46858441e-05, 4.79794263e-05, 5.61360404e-05, ...,
        3.39873257e-02, 3.42272193e-02, 3.42990768e-02],
       [3.81217781e-05, 6.46696927e-05, 6.48016585e-05, ...,
        3.43761419e-02, 3.46281144e-02, 3.47158942e-02],
       ...,
       [2.91830932e-04, 1.77350474e-02, 1.77621216e-02, ...,
        6.58541469e-02, 6.67498318e-02, 4.71731197e-02],
       [2.22888242e-04, 1.78900516e-02, 1.79151237e-02, ...,
        6.70124950e-02, 6.79418171e-02, 4.86628357e-02],
       [0.00000000e+00, 1.79685927e-02, 1.79926040e-02, ...,
        4.64431792e-02, 4.76078575e-02, 2.22044605e-16]], shape=(192, 256)), 'spectrum_mean': np.float64(27.964534214863132), 'spectrum_std': np.float64(13.288287356512562), 'spectrum_max': np.float64(128.74432270457302), 'gradient_method_detected': np.False_, 'gradient_threshold': 0.11}",0.07099750434274528,0.11,27.964534214863132,13.288287356512562,128.74432270457302
image_7.png,img\image_7.png,False,0.22790074348449707,medium,"[[7.7880073e-01 5.6978285e-01 7.7880073e-01 ... 2.0961139e-01
  1.8315639e-02 2.0961139e-01]
 [5.6978285e-01 2.0961139e-01 3.6787942e-01 ... 1.8315639e-02
  6.3297153e-03 3.6787942e-01]
 [7.7880073e-01 5.6978285e-01 7.7880073e-01 ... 2.0961139e-01
  5.6978285e-01 7.7880073e-01]
 ...
 [2.3195227e-16 8.2259804e-27 1.9304542e-03 ... 1.0000000e+00
  2.0961139e-01 5.6978285e-01]
 [7.8114891e-07 0.0000000e+00 6.6396770e-36 ... 5.6978285e-01
  5.1957474e-04 2.0961139e-01]
 [1.1253517e-07 1.9304542e-03 6.3814992e-40 ... 5.6978285e-01
  4.6770621e-02 5.6978285e-01]]","[[26.87019194 30.64330083 18.99671192 ... 45.60553859 18.99671192
  30.64330083]
 [14.38648339 48.27474384 11.07906814 ... 23.84763754 20.87820785
  42.83681505]
 [45.01125811 33.04407208 34.07669221 ... 27.65655821 27.65930586
  53.54654011]
 ...
 [46.51538173 17.13200398 50.22479983 ... 20.21113317 38.99135604
  28.18255765]
 [45.01125811 53.54654011 27.65930586 ... 31.38239815 34.07669221
  33.04407208]
 [14.38648339 42.83681505 20.87820785 ... 20.84886218 11.07906814
  48.27474384]]","[[ -0.5    0.75  -0.5  ...  -1.25   2.    -1.25]
 [  0.75  -1.25   1.   ...   2.    -2.25   1.  ]
 [ -0.5    0.75  -0.5  ...  -1.25   0.75   0.5 ]
 ...
 [ -6.     7.75  -2.5  ...   0.     1.25  -0.75]
 [  3.75 -13.75   9.   ...   0.75  -2.75   1.25]
 [  4.     2.5   -9.5  ...  -0.75   1.75  -0.75]]","{'max_gradient': np.float64(0.07007903854654983), 'gradient_map': array([[0.00000000e+00, 3.44518460e-05, 2.81796470e-05, ...,
        4.75323827e-04, 2.49499532e-04, 3.46944695e-18],
       [3.26958264e-05, 6.55571870e-05, 8.34417150e-05, ...,
        3.82402570e-02, 3.85677615e-02, 3.87488500e-02],
       [4.87471346e-05, 9.51794323e-05, 1.16427776e-04, ...,
        3.63352051e-02, 3.66600343e-02, 3.68457711e-02],
       ...,
       [3.97067312e-04, 1.84771916e-02, 1.86380235e-02, ...,
        6.80326432e-02, 6.96499824e-02, 4.94374645e-02],
       [1.72560149e-04, 1.85742212e-02, 1.87340765e-02, ...,
        6.82495902e-02, 6.98884842e-02, 4.95566079e-02],
       [1.73472348e-18, 1.86110636e-02, 1.87667898e-02, ...,
        4.72954729e-02, 4.95055052e-02, 1.11022302e-16]], shape=(192, 256)), 'spectrum_mean': np.float64(26.40581382838107), 'spectrum_std': np.float64(12.204307229044407), 'spectrum_max': np.float64(111.77924314036605), 'gradient_method_detected': np.False_, 'gradient_threshold': 0.11}",0.07007903854654983,0.11,26.40581382838107,12.204307229044407,111.77924314036605
image_8.png,img\image_8.png,False,0.15961050987243652,medium,"[[0.9394131  0.7788007  0.56978285 ... 0.7788007  0.56978285 0.7788007 ]
 [0.9394131  0.9394131  0.9394131  ... 0.7788007  0.56978285 0.56978285]
 [1.         0.7788007  0.20961139 ... 0.9394131  0.9394131  1.        ]
 ...
 [1.         0.56978285 0.10539922 ... 0.56978285 0.7788007  0.9394131 ]
 [0.9394131  0.9394131  0.7788007  ... 0.9394131  1.         0.9394131 ]
 [0.9394131  1.         0.36787942 ... 0.7788007  1.         0.9394131 ]]","[[ 0.7547239  45.56530312 27.54164606 ... 21.94640357 27.54164606
  45.56530312]
 [16.7359206  10.82563705  8.92595936 ...  8.53874794 15.40985643
  15.22635365]
 [12.8771863  15.99773028 19.80296962 ... 49.02086477 41.33247565
   6.05672657]
 ...
 [32.2892445  37.29724251 19.65393349 ... 19.92422106 22.05872095
  31.48156509]
 [12.8771863   6.05672657 41.33247565 ... 28.61965868 19.80296962
  15.99773028]
 [16.7359206  15.22635365 15.40985643 ... 38.60664551  8.92595936
  10.82563705]]","[[ 0.25 -0.5   0.75 ...  0.5  -0.75  0.5 ]
 [-0.25  0.25 -0.25 ... -0.5   0.75 -0.75]
 [ 0.    0.5  -1.25 ...  0.25  0.25  0.  ]
 ...
 [ 0.    0.75 -1.5  ... -0.75  0.5  -0.25]
 [ 0.25 -0.25 -0.5  ... -0.25  0.    0.25]
 [-0.25  0.    1.   ...  0.5   0.   -0.25]]","{'max_gradient': np.float64(0.05877269190069548), 'gradient_map': array([[0.00000000e+00, 7.74412072e-05, 6.40362747e-05, ...,
        4.60368198e-04, 2.75059889e-04, 3.46944695e-18],
       [3.22304880e-05, 1.00137121e-04, 1.01055459e-04, ...,
        4.52856990e-02, 4.55025849e-02, 4.56085517e-02],
       [3.98124535e-05, 1.21603082e-04, 1.17468716e-04, ...,
        4.51454186e-02, 4.53932007e-02, 4.55367010e-02],
       ...,
       [2.89891004e-04, 2.12165707e-02, 1.93314576e-02, ...,
        5.63738711e-02, 5.70631576e-02, 3.87306893e-02],
       [3.25984529e-04, 2.14043207e-02, 1.95396232e-02, ...,
        5.81512027e-02, 5.87726919e-02, 4.10799646e-02],
       [0.00000000e+00, 2.14752987e-02, 1.96228124e-02, ...,
        4.13790029e-02, 4.20827335e-02, 2.22044605e-16]], shape=(192, 256)), 'spectrum_mean': np.float64(23.516711087326225), 'spectrum_std': np.float64(10.660282777370684), 'spectrum_max': np.float64(111.2164672573195), 'gradient_method_detected': np.False_, 'gradient_threshold': 0.11}",0.05877269190069548,0.11,23.516711087326225,10.660282777370684,111.2164672573195
image_9.png,img\image_9.png,False,0.2043612003326416,medium,"[[1.4307242e-08 0.0000000e+00 6.3814992e-40 ... 4.7851172e-06
  5.6978285e-01 2.0961139e-01]
 [1.6310139e-20 0.0000000e+00 0.0000000e+00 ... 1.2340980e-04
  7.7880073e-01 1.0539922e-01]
 [7.2877238e-14 4.1900931e-32 1.5893910e-10 ... 7.7880073e-01
  3.6787942e-01 7.7880073e-01]
 ...
 [2.5868101e-05 3.6787942e-01 2.0961139e-01 ... 5.1862056e-42
  0.0000000e+00 1.1253517e-07]
 [5.1957474e-04 2.7595089e-30 0.0000000e+00 ... 7.8114891e-07
  1.4872922e-23 1.6052282e-09]
 [1.3887944e-11 3.7233631e-25 5.1862056e-42 ... 1.9304542e-03
  1.9304542e-03 4.6770621e-02]]","[[54.44852739 53.5246816   9.8114479  ... 28.61985532  9.8114479
  53.5246816 ]
 [35.03026436 17.69014756 34.79016002 ... 37.51430034 47.97541107
  31.05766004]
 [29.22394279 17.10905602 51.58391934 ... 23.86277627 18.7985728
  27.16385977]
 ...
 [42.74083602 71.54386901 37.42427306 ... 61.88087574 13.20163884
  20.84759696]
 [29.22394279 27.16385977 18.7985728  ... 25.3548947  51.58391934
  17.10905602]
 [35.03026436 31.05766004 47.97541107 ... 56.57757408 34.79016002
  17.69014756]]","[[ -4.25  10.25  -9.5  ...  -3.5    0.75   1.25]
 [  6.75 -19.5   21.   ...   3.    -0.5   -1.5 ]
 [ -5.5    8.5   -4.75 ...   0.5    1.    -0.5 ]
 ...
 [ -3.25   1.     1.25 ...   9.75 -10.5    4.  ]
 [ -2.75   8.25 -16.5  ...  -3.75   7.25  -4.5 ]
 [  5.    -7.5    9.75 ...   2.5   -2.5    1.75]]","{'max_gradient': np.float64(0.08756069901013912), 'gradient_map': array([[0.00000000e+00, 3.94160485e-06, 3.73896080e-06, ...,
        4.12250985e-04, 1.64349043e-04, 1.73472348e-18],
       [1.90893746e-06, 5.12488831e-06, 5.95272618e-06, ...,
        2.65657830e-02, 2.66877486e-02, 2.67373894e-02],
       [1.64618706e-06, 6.14193138e-06, 7.30125898e-06, ...,
        2.86620255e-02, 2.88239525e-02, 2.89188441e-02],
       ...,
       [4.18209165e-04, 1.43264693e-02, 1.44089202e-02, ...,
        8.55110298e-02, 8.37690166e-02, 6.29616900e-02],
       [2.60543472e-04, 1.44845813e-02, 1.46342606e-02, ...,
        8.74351749e-02, 8.56166863e-02, 6.52225674e-02],
       [8.67361738e-19, 1.45257492e-02, 1.47169071e-02, ...,
        5.90336657e-02, 5.57613455e-02, 1.11022302e-16]], shape=(192, 256)), 'spectrum_mean': np.float64(22.995774141251648), 'spectrum_std': np.float64(12.169527966039583), 'spectrum_max': np.float64(89.96439591651357), 'gradient_method_detected': np.False_, 'gradient_threshold': 0.11}",0.08756069901013912,0.11,22.995774141251648,12.169527966039583,89.96439591651357
